1980:Aaron sex(MALE),count(35)
1980:Rodger sex(MALE),count(2)
1980:Rodi sex(MALE),count(1)
1980:Rodie sex(MALE),count(1)
1980:Rodney sex(MALE),count(3)
1980:Roger sex(MALE),count(9)
1980:Rogina sex(FEMALE),count(1)
1980:Rohan sex(MALE),count(1)
1980:Rohese sex(FEMALE),count(1)
1980:Roi sex(MALE),count(1)
1980:Roisin sex(FEMALE),count(5)
1980:Roistn sex(FEMALE),count(1)
1980:Roland sex(MALE),count(4)
1980:Rolanda sex(FEMALE),count(1)
1980:Rolf sex(MALE),count(3)
1980:Roma sex(FEMALE),count(1)
1980:Romana sex(FEMALE),count(2)
1980:Romanna sex(FEMALE),count(1)
1980:Romina sex(FEMALE),count(2)
1980:Romona sex(FEMALE),count(1)
1980:Rona sex(FEMALE),count(14)
1980:Ronald sex(MALE),count(65)
1980:Ronan sex(MALE),count(6)
1980:Ronnie sex(MALE),count(5)
1980:Roqiya sex(FEMALE),count(1)
1980:Roray sex(MALE),count(1)
1980:Rorie sex(MALE),count(2)
1980:Rory sex(MALE),count(40)
1980:Rosaleen sex(FEMALE),count(3)
1980:Rosalind sex(FEMALE),count(19)
1980:Rosalyn sex(FEMALE),count(7)
1980:Rosalyne sex(FEMALE),count(1)
1980:Rosalynn sex(FEMALE),count(4)
1980:Rosamond sex(FEMALE),count(1)
1980:Rosamund sex(FEMALE),count(1)
1980:Rosana sex(FEMALE),count(1)
1980:Rosanna sex(FEMALE),count(1)
1980:Rosanne sex(FEMALE),count(4)
1980:Rosaria sex(FEMALE),count(1)
1980:Rose sex(FEMALE),count(11)
1980:Rose-Ann sex(FEMALE),count(1)
1980:Roseann sex(FEMALE),count(6)
1980:Roseanne sex(FEMALE),count(8)
1980:Roselyn sex(FEMALE),count(2)
1980:Roselynn sex(FEMALE),count(1)
1980:Rosemarie sex(FEMALE),count(4)
1980:Rosemary sex(FEMALE),count(28)
1980:Rosemond sex(FEMALE),count(1)
1980:Roshie sex(MALE),count(1)
1980:Rosiaina sex(FEMALE),count(1)
1980:Rosie sex(FEMALE),count(1)
1980:Rosina sex(FEMALE),count(1)
1980:Roslin sex(FEMALE),count(1)
1980:Roslyn sex(FEMALE),count(11)
1980:Roslynn sex(FEMALE),count(2)
1980:Roslynne sex(FEMALE),count(2)
1980:Ross sex(MALE),count(545)
1980:Rossana sex(FEMALE),count(1)
1980:Rossano sex(MALE),count(1)
1980:Rosslyn sex(FEMALE),count(7)
1980:Rowan sex(MALE),count(1)
1980:Rowan sex(FEMALE),count(14)
1980:Rowana sex(FEMALE),count(1)
1980:Rowena sex(FEMALE),count(3)
1980:Rowley sex(MALE),count(1)
1980:Roxana sex(FEMALE),count(1)
1980:Roxanne sex(FEMALE),count(3)
1980:Roy sex(MALE),count(28)
1980:Rozalind sex(FEMALE),count(1)
1980:Rozina sex(FEMALE),count(1)
1980:Rozlyn sex(FEMALE),count(2)
1980:Ruairidh sex(MALE),count(9)
1980:Ruaraidh sex(MALE),count(2)
1980:Ruari sex(MALE),count(2)
1980:Ruari sex(FEMALE),count(1)
1980:Ruariadh sex(MALE),count(1)
1980:Ruaridh sex(MALE),count(5)
1980:Ruarri sex(MALE),count(1)
1980:Ruby sex(FEMALE),count(3)
1980:Ruchin sex(MALE),count(1)
1980:Rudi sex(MALE),count(4)
1980:Rudy sex(MALE),count(1)
1980:Ruksaar sex(MALE),count(1)
1980:Rule sex(MALE),count(1)
1980:Rupert sex(MALE),count(1)
1980:Rupinder sex(FEMALE),count(1)
1980:Russel sex(MALE),count(5)
1980:Russell sex(MALE),count(105)
1980:Rutendo sex(FEMALE),count(1)
1980:Ruth sex(FEMALE),count(102)
1980:Ruthra sex(FEMALE),count(1)
1980:Ruya sex(FEMALE),count(1)
1980:Ryan sex(MALE),count(336)
1980:Ryden sex(MALE),count(1)
1980:Ryne sex(MALE),count(1)
1980:Saad sex(MALE),count(1)
1980:Saadia sex(FEMALE),count(1)
1980:Sabahat sex(MALE),count(1)
1980:Sabiha sex(FEMALE),count(1)
1980:Sabina sex(FEMALE),count(1)
1980:Sabine sex(FEMALE),count(1)
1980:Sabrina sex(FEMALE),count(9)
1980:Sadaf sex(FEMALE),count(1)
1980:Saddaf sex(FEMALE),count(2)
1980:Sadhia sex(FEMALE),count(1)
1980:Sadia sex(FEMALE),count(2)
1980:Saeema sex(FEMALE),count(1)
1980:Safina sex(FEMALE),count(1)
1980:Safiyyah sex(FEMALE),count(1)
1980:Sahar sex(FEMALE),count(1)
1980:Sahir sex(MALE),count(1)
1980:Sahyma sex(FEMALE),count(1)
1980:Saima sex(FEMALE),count(3)
1980:Saira sex(FEMALE),count(1)
1980:Sajada sex(FEMALE),count(1)
1980:Sajda sex(FEMALE),count(1)
1980:Sajid sex(MALE),count(1)
1980:Sajjad sex(MALE),count(1)
1980:Sakander sex(MALE),count(1)
1980:Saleem sex(MALE),count(2)
1980:Saleh sex(MALE),count(1)
1980:Salem sex(MALE),count(1)
1980:Salina sex(FEMALE),count(1)
1980:Sally sex(FEMALE),count(26)
1980:Sally-Ann sex(FEMALE),count(1)
1980:Salma sex(FEMALE),count(3)
1980:Sam sex(MALE),count(5)
1980:Sama sex(FEMALE),count(1)
1980:Samantha sex(FEMALE),count(121)
1980:Samantha-Jane sex(FEMALE),count(2)
1980:Samardeep sex(FEMALE),count(1)
1980:Sameer sex(MALE),count(1)
1980:Sameirah sex(FEMALE),count(1)
1980:Samer sex(MALE),count(2)
1980:Samera sex(FEMALE),count(1)
1980:Sami sex(MALE),count(2)
1980:Samiah sex(FEMALE),count(1)
1980:Samina sex(FEMALE),count(3)
1980:Samine sex(FEMALE),count(1)
1980:Samir sex(MALE),count(1)
1980:Samira sex(FEMALE),count(1)
1980:Samiya sex(FEMALE),count(1)
1980:Sammar sex(FEMALE),count(1)
1980:Sammara sex(FEMALE),count(1)
1980:Sammia sex(FEMALE),count(1)
1980:Samreen sex(FEMALE),count(1)
1980:Samrina sex(FEMALE),count(1)
1980:Samuel sex(MALE),count(50)
1980:Sana sex(FEMALE),count(1)
1980:Sanchia sex(FEMALE),count(1)
1980:Sandeep sex(MALE),count(3)
1980:Sandi sex(FEMALE),count(1)
1980:Sandie sex(FEMALE),count(10)
1980:Sandra sex(FEMALE),count(79)
1980:Sandro sex(MALE),count(1)
1980:Sandy sex(MALE),count(14)
1980:Sandy sex(FEMALE),count(1)
1980:Sanjay sex(MALE),count(1)
1980:Sanjeev sex(MALE),count(1)
1980:Santina sex(FEMALE),count(1)
1980:Saofa sex(FEMALE),count(1)
1980:Sapphire sex(FEMALE),count(1)
1980:Saqib sex(MALE),count(2)
1980:Sara sex(FEMALE),count(97)
1980:Sara-Elise sex(FEMALE),count(1)
1980:Sara-Jane sex(FEMALE),count(1)
1980:Sara-Leanne sex(FEMALE),count(1)
1980:Sara-Louise sex(FEMALE),count(2)
1980:Sarah sex(FEMALE),count(545)
1980:Sarah-Ann sex(FEMALE),count(1)
1980:Sarah-Anne sex(FEMALE),count(1)
1980:Sarah-Jane sex(FEMALE),count(29)
1980:Sarah-Jayne sex(FEMALE),count(2)
1980:Sarah-Lee sex(FEMALE),count(1)
1980:Sarah-Louise sex(FEMALE),count(1)
1980:Sarahjane sex(FEMALE),count(1)
1980:Sarahjayne sex(FEMALE),count(1)
1980:Sarahtalib sex(FEMALE),count(1)
1980:Sarajane sex(FEMALE),count(1)
1980:Sarfraz sex(MALE),count(1)
1980:Sarra sex(FEMALE),count(1)
1980:Sasha sex(FEMALE),count(10)
1980:Sathveer sex(FEMALE),count(1)
1980:Satpal sex(MALE),count(1)
1980:Satveer sex(FEMALE),count(3)
1980:Satvinder sex(MALE),count(1)
1980:Saul sex(MALE),count(1)
1980:Sayema sex(FEMALE),count(1)
1980:Sayma sex(FEMALE),count(1)
1980:Sayward sex(FEMALE),count(1)
1980:Sceamus sex(MALE),count(1)
1980:Schunthulla sex(FEMALE),count(1)
1980:Scot sex(MALE),count(7)
1980:Scott sex(MALE),count(813)
1980:Scott sex(FEMALE),count(1)
1980:Seain sex(MALE),count(1)
1980:Sean sex(MALE),count(124)
1980:Sebastian sex(MALE),count(1)
1980:Sebastien sex(MALE),count(2)
1980:See sex(FEMALE),count(1)
1980:Selena sex(FEMALE),count(7)
1980:Selina sex(FEMALE),count(10)
1980:Sema sex(FEMALE),count(1)
1980:Semia sex(FEMALE),count(1)
1980:Semma sex(FEMALE),count(1)
1980:Senga sex(FEMALE),count(9)
1980:Seona sex(FEMALE),count(1)
1980:Seonaid sex(FEMALE),count(9)
1980:Serafim sex(MALE),count(1)
1980:Serena sex(FEMALE),count(4)
1980:Sergio sex(MALE),count(1)
1980:Shabana sex(FEMALE),count(6)
1980:Shabbir sex(MALE),count(1)
1980:Shabeena sex(FEMALE),count(1)
1980:Shadab sex(FEMALE),count(1)
1980:Shadia sex(FEMALE),count(1)
1980:Shaera sex(FEMALE),count(1)
1980:Shafiq sex(MALE),count(1)
1980:Shaghufta sex(FEMALE),count(1)
1980:Shahana sex(FEMALE),count(1)
1980:Shahid sex(MALE),count(4)
1980:Shai sex(MALE),count(1)
1980:Shain sex(MALE),count(1)
1980:Shaistah sex(FEMALE),count(1)
1980:Shakeel sex(MALE),count(1)
1980:Shakira sex(FEMALE),count(1)
1980:Shamsa sex(FEMALE),count(1)
1980:Shamuna sex(FEMALE),count(1)
1980:Shanaz sex(FEMALE),count(1)
1980:Shane sex(MALE),count(7)
1980:Shaneela sex(FEMALE),count(2)
1980:Shangita sex(FEMALE),count(1)
1980:Shankar sex(MALE),count(1)
1980:Shanna sex(FEMALE),count(1)
1980:Shannon sex(FEMALE),count(3)
1980:Sharaf sex(MALE),count(1)
1980:Shareen sex(FEMALE),count(1)
1980:Sharelle sex(FEMALE),count(3)
1980:Sharen sex(FEMALE),count(3)
1980:Shari-Lee sex(FEMALE),count(1)
1980:Sharif sex(MALE),count(1)
1980:Sharlee sex(FEMALE),count(1)
1980:Sharleen sex(FEMALE),count(3)
1980:Sharleene sex(FEMALE),count(1)
1980:Sharlene sex(MALE),count(1)
1980:Sharlene sex(FEMALE),count(20)
1980:Sharmain sex(FEMALE),count(1)
1980:Sharmaine sex(FEMALE),count(1)
1980:Sharmane sex(FEMALE),count(1)
1980:Sharmistha sex(FEMALE),count(1)
1980:Sharn sex(FEMALE),count(1)
1980:Sharon sex(FEMALE),count(305)
1980:Sharon-Ann sex(FEMALE),count(1)
1980:Sharon-Louise sex(FEMALE),count(1)
1980:Sharron sex(FEMALE),count(9)
1980:Sharyn sex(FEMALE),count(3)
1980:Shaubhik sex(MALE),count(1)
1980:Shaun sex(MALE),count(75)
1980:Shaun-Paul sex(MALE),count(1)
1980:Shauna sex(FEMALE),count(2)
1980:Shavana sex(FEMALE),count(1)
1980:Shavon sex(FEMALE),count(1)
1980:Shawana sex(FEMALE),count(1)
1980:Shawn sex(MALE),count(2)
1980:Shay sex(FEMALE),count(1)
1980:Shayne sex(MALE),count(1)
1980:Shayne sex(FEMALE),count(1)
1980:Shazali sex(MALE),count(1)
1980:Shazia sex(FEMALE),count(7)
1980:Shaziah sex(FEMALE),count(1)
1980:Shazly sex(MALE),count(1)
1980:Sheaghna sex(FEMALE),count(1)
1980:Shealgh sex(FEMALE),count(1)
1980:Sheehan sex(FEMALE),count(1)
1980:Sheela sex(FEMALE),count(1)
1980:Sheelagh sex(FEMALE),count(1)
1980:Sheena sex(FEMALE),count(17)
1980:Sheenagh sex(FEMALE),count(3)
1980:Sheetal sex(FEMALE),count(1)
1980:Shehnila sex(FEMALE),count(1)
1980:Shehzad sex(MALE),count(1)
1980:Sheila sex(FEMALE),count(18)
1980:Sheilah sex(FEMALE),count(2)
1980:Shelagh sex(FEMALE),count(5)
1980:Shelby sex(FEMALE),count(1)
1980:Shelley sex(FEMALE),count(77)
1980:Shellie sex(FEMALE),count(1)
1980:Shelly sex(FEMALE),count(11)
1980:Shema sex(FEMALE),count(1)
1980:Shemaila sex(FEMALE),count(1)
1980:Shena sex(FEMALE),count(1)
1980:Sheona sex(FEMALE),count(2)
1980:Sheonagh sex(FEMALE),count(1)
1980:Sheonaid sex(FEMALE),count(1)
1980:Sheran sex(FEMALE),count(1)
1980:Sheraz sex(MALE),count(1)
1980:Sheree sex(FEMALE),count(7)
1980:Sherif sex(MALE),count(2)
1980:Sheron sex(FEMALE),count(1)
1980:Sherree sex(FEMALE),count(1)
1980:Sherri sex(FEMALE),count(1)
1980:Sherrie sex(FEMALE),count(1)
1980:Sherril sex(FEMALE),count(1)
1980:Sherryl sex(FEMALE),count(1)
1980:Sheryl sex(FEMALE),count(13)
1980:Sherylann sex(FEMALE),count(1)
1980:Sheryll sex(FEMALE),count(2)
1980:Shevaun sex(FEMALE),count(1)
1980:Shezad sex(MALE),count(1)
1980:Shilaine sex(FEMALE),count(1)
1980:Shimayne sex(FEMALE),count(1)
1980:Shimona sex(FEMALE),count(1)
1980:Shini sex(FEMALE),count(1)
1980:Shiona sex(FEMALE),count(6)
1980:Shiree sex(FEMALE),count(1)
1980:Shireen sex(FEMALE),count(2)
1980:Shirelle sex(FEMALE),count(1)
1980:Shirin sex(FEMALE),count(1)
1980:Shirley sex(FEMALE),count(50)
1980:Shirley-Ann sex(FEMALE),count(2)
1980:Shirley-Anne sex(FEMALE),count(2)
1980:Shivonne sex(FEMALE),count(1)
1980:Shmaila sex(FEMALE),count(1)
1980:Shobina sex(FEMALE),count(1)
1980:Shoma sex(FEMALE),count(1)
1980:Shona sex(FEMALE),count(111)
1980:Shona-Lee sex(FEMALE),count(1)
1980:Shonagh sex(FEMALE),count(2)
1980:Shonali sex(FEMALE),count(1)
1980:Shonamarie sex(FEMALE),count(1)
1980:Shubha sex(FEMALE),count(1)
1980:Shubnum sex(FEMALE),count(1)
1980:Shui sex(FEMALE),count(1)
1980:Shujaat sex(MALE),count(1)
1980:Shumshul sex(MALE),count(1)
1980:Shumyla sex(FEMALE),count(1)
1980:Shyvonne sex(FEMALE),count(1)
1980:Sian sex(FEMALE),count(7)
1980:Sidena sex(FEMALE),count(1)
1980:Siean sex(MALE),count(1)
1980:Sigrid sex(FEMALE),count(1)
1980:Silke sex(FEMALE),count(1)
1980:Silvana sex(FEMALE),count(1)
1980:Silvi sex(FEMALE),count(1)
1980:Silvia sex(FEMALE),count(1)
1980:Simera sex(FEMALE),count(1)
1980:Simmone sex(FEMALE),count(2)
1980:Simon sex(MALE),count(172)
1980:Simone sex(FEMALE),count(10)
1980:Simrandeep sex(FEMALE),count(1)
1980:Sinclair sex(MALE),count(3)
1980:Sine sex(FEMALE),count(1)
1980:Sinead sex(FEMALE),count(7)
1980:Siobahan sex(FEMALE),count(1)
1980:Sioban sex(FEMALE),count(1)
1980:Siobhain sex(FEMALE),count(1)
1980:Siobhan sex(FEMALE),count(36)
1980:Siodxi sex(FEMALE),count(1)
1980:Siovhan sex(FEMALE),count(1)
1980:Sissel sex(FEMALE),count(1)
1980:Siu sex(MALE),count(2)
1980:Skye sex(FEMALE),count(2)
1980:Smaira sex(FEMALE),count(1)
1980:Smiala sex(FEMALE),count(1)
1980:Snorri sex(MALE),count(1)
1980:Sobia sex(FEMALE),count(1)
1980:Soenaid sex(FEMALE),count(1)
1980:Sohaila sex(FEMALE),count(1)
1980:Solomon sex(MALE),count(1)
1980:Somhairle sex(MALE),count(1)
1980:Sonia sex(FEMALE),count(18)
1980:Sonja sex(FEMALE),count(3)
1980:Sonjia sex(FEMALE),count(1)
1980:Sonnine sex(FEMALE),count(1)
1980:Sonya sex(FEMALE),count(22)
1980:Soo-Jin sex(MALE),count(1)
1980:Sophia sex(FEMALE),count(10)
1980:Sophie sex(FEMALE),count(12)
1980:Soraya sex(FEMALE),count(2)
1980:Sorjeet sex(MALE),count(1)
1980:Sorley sex(MALE),count(1)
1980:Soumia sex(FEMALE),count(1)
1980:Sovia sex(FEMALE),count(1)
1980:Stacey sex(FEMALE),count(150)
1980:Stacey-Lea sex(FEMALE),count(1)
1980:Stacie sex(FEMALE),count(2)
1980:Stacy sex(FEMALE),count(57)
1980:Stacy-Anne sex(FEMALE),count(2)
1980:Stanley sex(MALE),count(6)
1980:Starla sex(FEMALE),count(1)
1980:Stavroula sex(FEMALE),count(1)
1980:Stefan sex(MALE),count(11)
1980:Stefanie sex(FEMALE),count(15)
1980:Stefano sex(MALE),count(5)
1980:Stella sex(FEMALE),count(6)
1980:Stephainie sex(FEMALE),count(1)
1980:Stephan sex(MALE),count(1)
1980:Stephane sex(MALE),count(2)
1980:Stephanie sex(FEMALE),count(112)
1980:Stephannie sex(FEMALE),count(1)
1980:Stephen sex(MALE),count(693)
1980:Stephenie sex(FEMALE),count(3)
1980:Steuart sex(MALE),count(1)
1980:Stevan sex(MALE),count(2)
1980:Steve sex(MALE),count(6)
1980:Steven sex(MALE),count(954)
1980:Steven sex(FEMALE),count(1)
1980:Stevenson sex(MALE),count(1)
1980:Stevie sex(MALE),count(1)
1980:Stewart sex(MALE),count(231)
1980:Struan sex(MALE),count(3)
1980:Struthers sex(MALE),count(1)
1980:Stuart sex(MALE),count(700)
1980:Suchvinder sex(FEMALE),count(1)
1980:Sue sex(FEMALE),count(1)
1980:Sue-Ellen sex(FEMALE),count(2)
1980:Suellen sex(FEMALE),count(1)
1980:Suet sex(FEMALE),count(1)
1980:Sufia sex(FEMALE),count(1)
1980:Sukdevb sex(MALE),count(1)
1980:Sukhchain sex(FEMALE),count(1)
1980:Sukhdeep sex(MALE),count(1)
1980:Sukhpall sex(FEMALE),count(1)
1980:Sukhveer sex(MALE),count(1)
1980:Sukwir sex(FEMALE),count(1)
1980:Sulie sex(FEMALE),count(1)
1980:Sultan sex(MALE),count(1)
1980:Sumaera sex(FEMALE),count(1)
1980:Sumera sex(FEMALE),count(1)
1980:Sumit sex(MALE),count(1)
1980:Sumraina sex(FEMALE),count(1)
1980:Sumya sex(FEMALE),count(1)
1980:Sunil sex(MALE),count(1)
1980:Sunita sex(FEMALE),count(1)
1980:Sunjit sex(MALE),count(1)
1980:Sunniva sex(FEMALE),count(1)
1980:Sura sex(FEMALE),count(1)
1980:Suresh sex(MALE),count(1)
1980:Surraiya sex(FEMALE),count(1)
1980:Susan sex(FEMALE),count(459)
1980:Susana sex(FEMALE),count(1)
1980:Susann sex(FEMALE),count(1)
1980:Susanna sex(FEMALE),count(5)
1980:Susannah sex(FEMALE),count(7)
1980:Susanne sex(FEMALE),count(31)
1980:Susheela sex(FEMALE),count(1)
1980:Sutopa sex(FEMALE),count(1)
1980:Suvi sex(FEMALE),count(1)
1980:Suzanna sex(FEMALE),count(2)
1980:Suzanne sex(FEMALE),count(208)
1980:Suzanne-Marie sex(FEMALE),count(1)
1980:Suzi sex(FEMALE),count(2)
1980:Suzie sex(FEMALE),count(1)
1980:Suzy sex(FEMALE),count(1)
1980:Swana sex(FEMALE),count(1)
1980:Swati sex(FEMALE),count(1)
1980:Syed sex(MALE),count(2)
1980:Syema sex(FEMALE),count(1)
1980:Sylvanna sex(FEMALE),count(1)
1980:Sylvia sex(FEMALE),count(8)
1980:Syma sex(FEMALE),count(1)
1980:Symone sex(FEMALE),count(1)
1980:Synma sex(FEMALE),count(1)
1980:Syt sex(FEMALE),count(1)
1980:Tabasam sex(FEMALE),count(1)
1980:Tabitha sex(FEMALE),count(1)
1980:Tadg sex(MALE),count(1)
1980:Taha sex(MALE),count(2)
1980:Tahira sex(FEMALE),count(1)
1980:Tajinder sex(MALE),count(1)
1980:Taleha sex(MALE),count(1)
1980:Talitha sex(FEMALE),count(1)
1980:Tamanna sex(FEMALE),count(1)
1980:Tamar sex(FEMALE),count(1)
1980:Tamara sex(FEMALE),count(8)
1980:Tamasine sex(FEMALE),count(1)
1980:Tamila sex(FEMALE),count(1)
1980:Tamlin sex(FEMALE),count(1)
1980:Tamlyn sex(FEMALE),count(1)
1980:Tammie sex(FEMALE),count(4)
1980:Tammy sex(FEMALE),count(16)
1980:Tamra sex(FEMALE),count(1)
1980:Tamsin sex(FEMALE),count(3)
1980:Tamsyn sex(FEMALE),count(1)
1980:Tani sex(FEMALE),count(1)
1980:Tania sex(FEMALE),count(3)
1980:Tanith sex(FEMALE),count(2)
1980:Tanja sex(FEMALE),count(1)
1980:Tanveer sex(MALE),count(1)
1980:Tanweer sex(MALE),count(1)
1980:Tanya sex(FEMALE),count(22)
1980:Tara sex(FEMALE),count(17)
1980:Tara-Louise sex(FEMALE),count(1)
1980:Tarek sex(MALE),count(1)
1980:Tareq sex(MALE),count(1)
1980:Tarig sex(MALE),count(1)
1980:Tariq sex(MALE),count(1)
1980:Tarique sex(MALE),count(1)
1980:Tarra sex(FEMALE),count(1)
1980:Tarryn sex(FEMALE),count(1)
1980:Tasbeer sex(FEMALE),count(1)
1980:Tasha sex(FEMALE),count(1)
1980:Tasmin sex(FEMALE),count(1)
1980:Tasneem sex(FEMALE),count(1)
1980:Tasnim sex(FEMALE),count(1)
1980:Tatum sex(FEMALE),count(1)
1980:Ted sex(MALE),count(1)
1980:Tejinder sex(MALE),count(1)
1980:Tenna sex(FEMALE),count(1)
1980:Teodor sex(MALE),count(1)
1980:Terance sex(MALE),count(1)
1980:Terence sex(MALE),count(17)
1980:Teresa sex(FEMALE),count(30)
1980:Teresa-Jane sex(FEMALE),count(1)
1980:Tereso sex(FEMALE),count(1)
1980:Teressa sex(FEMALE),count(1)
1980:Teri sex(FEMALE),count(5)
1980:Terrence sex(MALE),count(1)
1980:Terri sex(FEMALE),count(5)
1980:Terri-Anne sex(FEMALE),count(1)
1980:Terrie sex(FEMALE),count(2)
1980:Terry sex(MALE),count(20)
1980:Terry sex(FEMALE),count(1)
1980:Tertia sex(FEMALE),count(1)
1980:Tessa sex(FEMALE),count(5)
1980:Thaisa sex(FEMALE),count(1)
1980:Thanh sex(MALE),count(1)
1980:Theodore sex(MALE),count(1)
1980:Theresa sex(FEMALE),count(30)
1980:Therese sex(FEMALE),count(3)
1980:Thomas sex(MALE),count(450)
1980:Thomas sex(FEMALE),count(1)
1980:Thomasina sex(FEMALE),count(3)
1980:Thorfinn sex(MALE),count(1)
1980:Threse sex(FEMALE),count(1)
1980:Thribtha sex(FEMALE),count(1)
1980:Tia sex(FEMALE),count(2)
1980:Tiffany sex(FEMALE),count(3)
1980:Tim sex(MALE),count(2)
1980:Timothy sex(MALE),count(54)
1980:Tina sex(FEMALE),count(21)
1980:Ting sex(MALE),count(1)
1980:Tobias sex(MALE),count(1)
1980:Toby sex(MALE),count(3)
1980:Todd sex(MALE),count(1)
1980:Tom sex(MALE),count(13)
1980:Tomal sex(MALE),count(1)
1980:Tomas sex(MALE),count(1)
1980:Tommy sex(MALE),count(6)
1980:Toni sex(FEMALE),count(5)
1980:Toni-Lee sex(FEMALE),count(1)
1980:Tony sex(MALE),count(17)
1980:Tonye sex(FEMALE),count(1)
1980:Torcail sex(MALE),count(1)
1980:Torfinn sex(MALE),count(1)
1980:Torleif sex(MALE),count(1)
1980:Torquil sex(MALE),count(1)
1980:Tourea sex(FEMALE),count(1)
1980:Tovah sex(FEMALE),count(1)
1980:Tracey sex(FEMALE),count(130)
1980:Tracey-Ann sex(FEMALE),count(1)
1980:Tracey-Anne sex(FEMALE),count(1)
1980:Tracey-Lee sex(FEMALE),count(1)
1980:Tracy sex(FEMALE),count(310)
1980:Travers sex(MALE),count(1)
1980:Travis sex(MALE),count(2)
1980:Trea-Ann sex(FEMALE),count(1)
1980:Trefor sex(MALE),count(1)
1980:Tressa sex(FEMALE),count(1)
1980:Trevor sex(MALE),count(18)
1980:Trina sex(FEMALE),count(2)
1980:Trinity sex(MALE),count(1)
1980:Trisha sex(FEMALE),count(2)
1980:Tristan sex(MALE),count(8)
1980:Tristian sex(MALE),count(1)
1980:Triston sex(MALE),count(1)
1980:Tristram sex(MALE),count(1)
1980:Tristrum sex(MALE),count(1)
1980:Trude sex(FEMALE),count(1)
1980:Trudi sex(FEMALE),count(3)
1980:Trudy sex(FEMALE),count(3)
1980:Tsen sex(MALE),count(1)
1980:Tsui sex(FEMALE),count(1)
1980:Tu sex(FEMALE),count(1)
1980:Tubussum sex(FEMALE),count(1)
1980:Tuho sex(FEMALE),count(1)
1980:Turki sex(MALE),count(1)
1980:Tutu-Ola sex(FEMALE),count(1)
1980:Ty sex(MALE),count(1)
1980:Ujjal sex(MALE),count(1)
1980:Umranah sex(FEMALE),count(1)
1980:Una sex(FEMALE),count(2)
1980:Urszula sex(FEMALE),count(1)
1980:Urvashi sex(FEMALE),count(1)
1980:Usama sex(MALE),count(1)
1980:Usman sex(MALE),count(1)
1980:Ussman sex(MALE),count(1)
1980:Uyi sex(MALE),count(1)
1980:Uzam sex(FEMALE),count(1)
1980:Uzma sex(FEMALE),count(1)
1980:Vadawn sex(FEMALE),count(1)
1980:Vaila sex(FEMALE),count(2)
1980:Valene sex(FEMALE),count(3)
1980:Valerie sex(FEMALE),count(20)
1980:Valerio sex(MALE),count(1)
1980:Vanessa sex(FEMALE),count(18)
1980:Varee sex(FEMALE),count(1)
1980:Varinder sex(MALE),count(1)
1980:Varri sex(FEMALE),count(1)
1980:Varrie sex(FEMALE),count(2)
1980:Vasim sex(MALE),count(1)
1980:Venitta sex(FEMALE),count(1)
1980:Verity sex(FEMALE),count(4)
1980:Veronica sex(FEMALE),count(23)
1980:Veronique sex(FEMALE),count(1)
1980:Vhairi sex(FEMALE),count(3)
1980:Vharai sex(FEMALE),count(1)
1980:Vharie sex(FEMALE),count(1)
1980:Vibeke sex(FEMALE),count(1)
1980:Vicente sex(MALE),count(1)
1980:Vicki sex(FEMALE),count(70)
1980:Vickie sex(FEMALE),count(5)
1980:Vicky sex(MALE),count(1)
1980:Vicky sex(FEMALE),count(67)
1980:Victor sex(MALE),count(3)
1980:Victoria sex(MALE),count(1)
1980:Victoria sex(FEMALE),count(280)
1980:Victoria-Ann sex(FEMALE),count(1)
1980:Vida sex(FEMALE),count(1)
1980:Vidyadhar sex(MALE),count(1)
1980:Vijay sex(MALE),count(1)
1980:Vikki sex(FEMALE),count(32)
1980:Vikki-Jayne sex(FEMALE),count(1)
1980:Vikky sex(FEMALE),count(1)
1980:Vikraj sex(MALE),count(1)
1980:Vina sex(FEMALE),count(1)
1980:Vincent sex(MALE),count(10)
1980:Violet sex(FEMALE),count(2)
1980:Virginia sex(FEMALE),count(1)
1980:Virjoda sex(FEMALE),count(1)
1980:Vivian sex(FEMALE),count(3)
1980:Vivien sex(FEMALE),count(13)
1980:Vivienne sex(FEMALE),count(11)
1980:Vytis sex(MALE),count(1)
1980:Wafaa sex(FEMALE),count(1)
1980:Wai sex(MALE),count(4)
1980:Wai sex(FEMALE),count(4)
1980:Walker sex(MALE),count(1)
1980:Wallace sex(MALE),count(2)
1980:Wallis sex(FEMALE),count(1)
1980:Walter sex(MALE),count(4)
1980:Wan sex(FEMALE),count(1)
1980:Wanda sex(FEMALE),count(1)
1980:Waqas sex(MALE),count(1)
1980:Warner sex(MALE),count(1)
1980:Warren sex(MALE),count(5)
1980:Waseem sex(MALE),count(3)
1980:Wasim sex(MALE),count(2)
1980:Wassim sex(MALE),count(1)
1980:Waylon sex(MALE),count(1)
1980:Wayne sex(MALE),count(51)
1980:Webster sex(MALE),count(1)
1980:Welland sex(MALE),count(1)
1980:Wen sex(MALE),count(1)
1980:Wendi sex(FEMALE),count(1)
1980:Wendy sex(FEMALE),count(93)
1980:Wendy-Jane sex(FEMALE),count(1)
1980:Wendymae sex(FEMALE),count(1)
1980:Wesley sex(MALE),count(10)
1980:Wilhelmina sex(FEMALE),count(1)
1980:Willean sex(MALE),count(1)
1980:Willem sex(MALE),count(1)
1980:William sex(MALE),count(601)
1980:William sex(FEMALE),count(1)
1980:Williamina sex(FEMALE),count(1)
1980:Willie sex(MALE),count(1)
